2017-03-12 22:00:08:070,-0.2092,0.8511,-0.1008,0,0,29.0
2017-03-12 22:00:08:080,-0.2092,0.8432,-0.0850,0,0,29.0
2017-03-12 22:00:08:090,-0.2253,0.8432,-0.1245,0,0,29.0
2017-03-12 22:00:08:100,-0.2333,0.8194,-0.0850,0,0,29.0
2017-03-12 22:00:08:110,-0.2333,0.8353,-0.1087,0,0,29.0
2017-03-12 22:00:08:120,-0.2575,0.8590,-0.0929,0,0,29.0
2017-03-12 22:00:08:130,-0.2655,0.8827,-0.0929,0,0,29.0
2017-03-12 22:00:08:140,-0.2816,0.9144,-0.0692,0,0,29.0
2017-03-12 22:00:08:150,-0.3218,0.9856,-0.0929,0,0,29.0
2017-03-12 22:00:08:160,-0.3137,0.9856,-0.1008,0,0,29.0
2017-03-12 22:00:08:170,-0.3057,1.0093,-0.1008,0,0,29.0
2017-03-12 22:00:08:180,-0.2977,1.0489,-0.0613,0,0,29.0
2017-03-12 22:00:08:190,-0.3057,1.0647,-0.0771,0,0,29.0
2017-03-12 22:00:08:200,-0.2977,1.0806,-0.0771,0,0,29.0
2017-03-12 22:00:08:210,-0.2896,1.0964,-0.0771,0,0,29.0
2017-03-12 22:00:08:220,-0.2816,1.1122,-0.0771,0,0,29.0
2017-03-12 22:00:08:230,-0.2735,1.1439,-0.0850,0,0,29.0
2017-03-12 22:00:08:240,-0.2735,1.1518,-0.1008,0,0,29.0
2017-03-12 22:00:08:250,-0.2414,1.1597,-0.0692,0,0,29.0
2017-03-12 22:00:08:260,-0.2414,1.1439,-0.0692,0,0,29.0
2017-03-12 22:00:08:270,-0.2253,1.1122,-0.0534,0,0,29.0
2017-03-12 22:00:08:280,-0.2173,1.0647,-0.0692,0,0,29.0
2017-03-12 22:00:08:290,-0.2012,1.0093,-0.0376,0,0,29.0
2017-03-12 22:00:08:300,-0.2092,0.9777,-0.0139,0,0,29.0
2017-03-12 22:00:08:310,-0.2012,0.9619,-0.0534,0,0,29.0
2017-03-12 22:00:08:320,-0.1931,0.8986,-0.0534,0,0,29.0
2017-03-12 22:00:08:330,-0.2012,0.8986,-0.0534,0,0,29.0
2017-03-12 22:00:08:340,-0.2253,0.8906,-0.0613,0,0,29.0
2017-03-12 22:00:08:350,-0.2333,0.8827,-0.0455,0,0,29.0
2017-03-12 22:00:08:360,-0.2092,0.8986,-0.0534,0,0,29.0
2017-03-12 22:00:08:370,-0.2333,0.8986,-0.0771,0,0,29.0
2017-03-12 22:00:08:380,-0.2333,0.9539,-0.0613,0,0,29.0
2017-03-12 22:00:08:390,-0.2575,0.9777,-0.0692,0,0,29.0
2017-03-12 22:00:08:400,-0.2494,0.9619,-0.0534,0,0,29.0
2017-03-12 22:00:08:410,-0.2173,1.0093,-0.0297,0,0,29.0
2017-03-12 22:00:08:420,-0.2012,1.0093,0.0177,0,0,29.0
2017-03-12 22:00:08:430,-0.1931,1.0331,0.0177,0,0,29.0
2017-03-12 22:00:08:440,-0.1368,1.0331,0.0493,0,0,29.0
2017-03-12 22:00:08:450,-0.1127,1.0252,0.0730,0,0,29.0
2017-03-12 22:00:08:460,-0.0725,1.0014,0.0414,0,0,29.0
2017-03-12 22:00:08:470,-0.1931,1.0331,0.0572,0,0,29.0
2017-03-12 22:00:08:480,-0.4263,1.1359,-0.0455,0,0,29.0
2017-03-12 22:00:08:490,-0.6675,1.2546,-0.3062,0,0,29.0
2017-03-12 22:00:08:500,-0.7881,1.2705,-0.4959,0,0,29.0
2017-03-12 22:00:08:510,-1.2625,1.0172,-0.7487,0,0,29.0
2017-03-12 22:00:08:520,-1.6083,0.7007,-1.1674,0,0,29.0
2017-03-12 22:00:08:530,-1.4475,0.6374,-1.6336,0,0,29.0
2017-03-12 22:00:08:540,-1.0535,0.7324,-2.0365,0,0,29.0
2017-03-12 22:00:08:550,-0.8203,0.7007,-2.2261,0,0,29.0
2017-03-12 22:00:08:560,-0.7238,0.4950,-2.3604,0,0,29.0
2017-03-12 22:00:08:570,-0.8123,0.0677,-2.4078,0,0,29.0
2017-03-12 22:00:08:580,-1.0133,-0.3121,-2.3604,0,0,29.0
2017-03-12 22:00:08:590,-1.3510,-0.3596,-2.3920,0,0,29.0
2017-03-12 22:00:08:600,-1.5359,0.0915,-2.3446,0,0,29.0
2017-03-12 22:00:08:610,-1.4394,0.5029,-2.2577,0,0,29.0
2017-03-12 22:00:08:620,-1.1098,0.5662,-2.0444,0,0,29.0
2017-03-12 22:00:08:630,-0.7479,0.4238,-1.8311,0,0,29.0
2017-03-12 22:00:08:640,-0.4102,0.1548,-1.5704,0,0,29.0
2017-03-12 22:00:08:650,-0.2735,-0.0510,-1.1674,0,0,29.0
2017-03-12 22:00:08:660,-0.2575,-0.1380,-0.9225,0,0,29.0
2017-03-12 22:00:08:670,-0.3218,-0.1222,-0.7487,0,0,29.0
2017-03-12 22:00:08:680,-0.4826,0.0203,-0.5907,0,0,29.0
2017-03-12 22:00:08:690,-0.6354,0.0915,-0.5907,0,0,29.0
2017-03-12 22:00:08:700,-0.7399,0.1469,-0.5117,0,0,29.0
2017-03-12 22:00:08:710,-0.6675,0.2102,-0.3694,0,0,29.0
2017-03-12 22:00:08:720,-0.4826,0.2418,-0.2035,0,0,29.0
2017-03-12 22:00:08:730,-0.3379,0.2181,-0.0692,0,0,29.0
2017-03-12 22:00:08:740,-0.2092,0.1389,0.0572,0,0,29.0
2017-03-12 22:00:08:750,-0.1690,0.1073,0.0888,0,0,29.0
2017-03-12 22:00:08:760,-0.2012,0.1627,0.1441,0,0,29.0
2017-03-12 22:00:08:770,-0.2173,0.2814,0.1599,0,0,29.0
2017-03-12 22:00:08:780,-0.2575,0.4159,0.1678,0,0,29.0
2017-03-12 22:00:08:790,-0.2012,0.5821,0.2073,0,0,29.0
2017-03-12 22:00:08:800,-0.1771,0.8748,0.1994,0,0,29.0
2017-03-12 22:00:08:810,-0.1529,1.2230,0.2231,0,0,29.0
2017-03-12 22:00:08:820,-0.2253,1.5316,0.3258,0,0,29.0
2017-03-12 22:00:08:830,-0.2896,1.7531,0.4127,0,0,29.0
2017-03-12 22:00:08:840,-0.3057,1.8164,0.4917,0,0,29.0
2017-03-12 22:00:08:850,-0.2253,1.5474,0.4838,0,0,29.0
2017-03-12 22:00:08:860,-0.1931,1.1676,0.3969,0,0,29.0
2017-03-12 22:00:08:870,-0.1449,0.8669,0.3337,0,0,29.0
2017-03-12 22:00:08:880,-0.1771,0.7957,0.2784,0,0,29.0
2017-03-12 22:00:08:890,-0.2012,0.8986,0.2073,0,0,29.0
2017-03-12 22:00:08:900,-0.1771,1.0568,0.2468,0,0,29.0
2017-03-12 22:00:08:910,-0.1610,1.1913,0.2468,0,0,29.0
2017-03-12 22:00:08:920,-0.1047,1.1755,0.2547,0,0,29.0
2017-03-12 22:00:08:930,-0.0484,1.0806,0.1994,0,0,29.0
2017-03-12 22:00:08:940,-0.0484,0.9144,0.1678,0,0,29.0
2017-03-12 22:00:08:950,-0.0725,0.7324,0.1204,0,0,29.0
2017-03-12 22:00:08:960,-0.0966,0.6216,0.0809,0,0,29.0
2017-03-12 22:00:08:970,-0.0886,0.5425,0.0493,0,0,29.0
2017-03-12 22:00:08:980,-0.0484,0.4871,0.0572,0,0,29.0
2017-03-12 22:00:08:990,-0.0162,0.4396,-0.0060,0,0,29.0
2017-03-12 22:00:09:000,0.0802,0.3842,-0.0534,0,0,29.0
2017-03-12 22:00:09:010,0.1446,0.3922,0.0098,0,0,29.0
2017-03-12 22:00:09:020,0.1606,0.3051,-0.0376,0,0,29.0
2017-03-12 22:00:09:030,0.1606,0.2814,0.0414,0,0,29.0
2017-03-12 22:00:09:040,0.1767,0.2497,0.1678,0,0,29.0
2017-03-12 22:00:09:050,0.3215,0.2102,0.1994,0,0,29.0
2017-03-12 22:00:09:060,0.4501,0.0044,0.1994,0,0,29.0
2017-03-12 22:00:09:070,0.4823,-0.1776,0.1125,0,0,29.0
2017-03-12 22:00:09:080,0.4421,-0.3279,-0.0692,0,0,29.0
2017-03-12 22:00:09:090,0.4019,-0.3279,-0.1008,0,0,29.0
2017-03-12 22:00:09:100,0.3938,-0.4624,0.0967,0,0,29.0
2017-03-12 22:00:09:110,0.5225,-0.5811,0.4285,0,0,29.0
2017-03-12 22:00:09:120,0.6190,-0.3675,0.2705,0,0,29.0
2017-03-12 22:00:09:130,0.5466,0.5188,-0.1561,0,0,29.0
2017-03-12 22:00:09:140,0.3215,1.4841,-0.5433,0,0,29.0
2017-03-12 22:00:09:150,0.0561,2.2358,-0.3457,0,0,29.0
2017-03-12 22:00:09:160,-0.1047,2.8688,-0.1877,0,0,29.0
2017-03-12 22:00:09:170,-0.2092,3.3198,0.0967,0,0,29.0
2017-03-12 22:00:09:180,-4.1330,4.6650,-3.6325,0,0,29.0
2017-03-12 22:00:09:190,-16.4109,9.0328,-8.2860,0,0,29.0
2017-03-12 22:00:09:200,-6.3441,5.3059,-3.9090,0,0,29.0
2017-03-12 22:00:09:210,0.4099,2.6314,-0.0534,0,0,29.0
2017-03-12 22:00:09:220,2.6371,-0.6048,-0.8277,0,0,29.0
2017-03-12 22:00:09:230,1.8733,-2.1715,-0.7250,0,0,29.0
2017-03-12 22:00:09:240,-1.1660,1.2388,-1.0173,0,0,29.0
2017-03-12 22:00:09:250,-2.1872,1.7215,-0.9462,0,0,29.0
2017-03-12 22:00:09:260,-2.1952,0.6058,-1.2543,0,0,29.0
2017-03-12 22:00:09:270,-1.1741,0.8590,-1.2701,0,0,29.0
2017-03-12 22:00:09:280,-0.5550,0.9935,-0.8040,0,0,29.0
2017-03-12 22:00:09:290,0.0963,-0.0747,-0.1877,0,0,29.0
2017-03-12 22:00:09:300,0.1124,-0.5099,-0.7645,0,0,29.0
2017-03-12 22:00:09:310,-0.4585,0.7403,-1.2306,0,0,29.0
2017-03-12 22:00:09:320,-0.9168,0.2735,-0.8909,0,0,29.0
2017-03-12 22:00:09:330,-0.2735,0.1548,-1.6494,0,0,29.0
2017-03-12 22:00:09:340,-0.2735,0.6612,-1.8232,0,0,29.0
2017-03-12 22:00:09:350,0.0320,0.3842,-1.4597,0,0,29.0
2017-03-12 22:00:09:360,-0.1047,-0.1143,-1.1674,0,0,29.0
2017-03-12 22:00:09:370,0.0883,-0.3279,-0.9620,0,0,29.0
2017-03-12 22:00:09:380,0.0883,-0.4308,-0.7250,0,0,29.0
2017-03-12 22:00:09:390,0.0561,-0.3833,-0.5433,0,0,29.0
2017-03-12 22:00:09:400,0.0159,-0.3200,-0.4405,0,0,29.0
2017-03-12 22:00:09:410,-0.1047,-0.2409,-0.4168,0,0,29.0
2017-03-12 22:00:09:420,-0.0002,-0.0668,-0.3852,0,0,29.0
2017-03-12 22:00:09:430,-0.0484,0.0123,-0.5512,0,0,29.0
2017-03-12 22:00:09:440,-0.0082,0.1943,-0.6460,0,0,29.0
2017-03-12 22:00:09:450,-0.1368,0.2497,-0.7645,0,0,29.0
2017-03-12 22:00:09:460,-0.2012,0.3684,-0.9936,0,0,29.0
2017-03-12 22:00:09:470,-0.2494,0.1627,-1.0410,0,0,29.0
2017-03-12 22:00:09:480,-0.2977,0.1310,-1.0647,0,0,29.0
2017-03-12 22:00:09:490,-0.3218,0.2181,-1.0410,0,0,29.0
2017-03-12 22:00:09:500,-0.3861,0.4001,-0.8909,0,0,29.0
2017-03-12 22:00:09:510,-0.3620,0.4475,-0.7092,0,0,29.0
2017-03-12 22:00:09:520,-0.2896,0.4238,-0.6144,0,0,29.0
2017-03-12 22:00:09:530,-0.2092,0.2972,-0.4801,0,0,29.0
2017-03-12 22:00:09:540,-0.1047,0.1469,-0.3536,0,0,29.0
2017-03-12 22:00:09:550,0.0561,0.0440,-0.2904,0,0,29.0
2017-03-12 22:00:09:560,0.1446,-0.0114,-0.2272,0,0,29.0
2017-03-12 22:00:09:570,0.2089,-0.0193,-0.1956,0,0,29.0
2017-03-12 22:00:09:580,0.1767,0.0123,-0.3062,0,0,29.0
2017-03-12 22:00:09:590,0.1526,0.2022,-0.3852,0,0,29.0
2017-03-12 22:00:09:600,0.1446,0.4475,-0.7329,0,0,29.0
2017-03-12 22:00:09:610,-0.3057,0.4080,-1.2938,0,0,29.0
2017-03-12 22:00:09:620,-0.7962,0.4159,-1.3570,0,0,29.0
2017-03-12 22:00:09:630,-0.7721,0.5741,-1.2464,0,0,29.0
2017-03-12 22:00:09:640,-0.6032,0.3130,-1.2701,0,0,29.0
2017-03-12 22:00:09:650,-0.5389,0.2655,-0.9857,0,0,29.0
2017-03-12 22:00:09:660,-0.4183,0.0836,-0.8435,0,0,29.0
2017-03-12 22:00:09:670,-0.3620,-0.1063,-0.7013,0,0,29.0
2017-03-12 22:00:09:680,-0.3700,-0.1538,-0.6144,0,0,29.0
2017-03-12 22:00:09:690,-0.4102,-0.2092,-0.3931,0,0,29.0
2017-03-12 22:00:09:700,-0.2977,-0.2488,-0.2588,0,0,29.0
2017-03-12 22:00:09:710,-0.3218,-0.4624,-0.4880,0,0,29.0
2017-03-12 22:00:09:720,-0.4987,-0.5653,-0.5907,0,0,29.0
2017-03-12 22:00:09:730,-0.8283,-0.4862,-0.5749,0,0,29.0
2017-03-12 22:00:09:740,-1.1821,-0.4229,-0.6144,0,0,29.0
2017-03-12 22:00:09:750,-1.3751,-0.4782,-0.6302,0,0,29.0
2017-03-12 22:00:09:760,-1.4877,-0.4703,-0.6144,0,0,29.0
2017-03-12 22:00:09:770,-1.4475,-0.4149,-0.4959,0,0,29.0
2017-03-12 22:00:09:780,-1.1339,-0.4229,-0.4721,0,0,29.0
2017-03-12 22:00:09:790,-0.8042,-0.4703,-0.3852,0,0,29.0
2017-03-12 22:00:09:800,-0.6354,-0.4387,-0.4405,0,0,29.0
2017-03-12 22:00:09:810,-0.6756,-0.3121,-0.4801,0,0,29.0
2017-03-12 22:00:09:820,-0.6916,-0.2171,-0.5433,0,0,29.0
2017-03-12 22:00:09:830,-0.5710,-0.1934,-0.5591,0,0,29.0
2017-03-12 22:00:09:840,-0.5469,-0.1538,-0.6144,0,0,29.0
2017-03-12 22:00:09:850,-0.6193,-0.1222,-0.5828,0,0,29.0
2017-03-12 22:00:09:860,-0.6514,-0.0984,-0.5670,0,0,29.0
2017-03-12 22:00:09:870,-0.6836,-0.1063,-0.5433,0,0,29.0
2017-03-12 22:00:09:880,-0.6595,-0.1538,-0.5354,0,0,29.0
2017-03-12 22:00:09:890,-0.6354,-0.2013,-0.5275,0,0,29.0
2017-03-12 22:00:09:900,-0.6273,-0.2092,-0.5196,0,0,29.0
2017-03-12 22:00:09:910,-0.6836,-0.2092,-0.5196,0,0,29.0
2017-03-12 22:00:09:920,-0.7318,-0.1934,-0.5275,0,0,29.0
2017-03-12 22:00:09:930,-0.7560,-0.1222,-0.5196,0,0,29.0
2017-03-12 22:00:09:940,-0.7158,-0.1301,-0.4880,0,0,29.0
2017-03-12 22:00:09:950,-0.7158,-0.1222,-0.4959,0,0,29.0
2017-03-12 22:00:09:960,-0.6997,-0.1380,-0.5117,0,0,29.0
2017-03-12 22:00:09:970,-0.7158,-0.1617,-0.4721,0,0,29.0
2017-03-12 22:00:09:980,-0.7238,-0.1855,-0.5038,0,0,29.0
2017-03-12 22:00:09:990,-0.7238,-0.1934,-0.5275,0,0,29.0
2017-03-12 22:00:10:000,-0.7801,-0.1380,-0.5591,0,0,29.0
2017-03-12 22:00:10:010,-0.7640,-0.1538,-0.5512,0,0,29.0
2017-03-12 22:00:10:020,-0.7077,-0.1380,-0.5275,0,0,29.0
2017-03-12 22:00:10:030,-0.6916,-0.1934,-0.5591,0,0,29.0
2017-03-12 22:00:10:040,-0.6997,-0.2171,-0.5591,0,0,29.0
2017-03-12 22:00:10:050,-0.7238,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:060,-0.7318,-0.2250,-0.6065,0,0,29.0
2017-03-12 22:00:10:070,-0.7640,-0.2171,-0.6223,0,0,29.0
2017-03-12 22:00:10:080,-0.7479,-0.2409,-0.5591,0,0,29.0
2017-03-12 22:00:10:090,-0.7640,-0.2250,-0.5670,0,0,29.0
2017-03-12 22:00:10:100,-0.7238,-0.2092,-0.5433,0,0,29.0
2017-03-12 22:00:10:110,-0.6595,-0.2171,-0.5591,0,0,29.0
2017-03-12 22:00:10:120,-0.6193,-0.2250,-0.5907,0,0,29.0
2017-03-12 22:00:10:130,-0.6514,-0.2092,-0.5907,0,0,29.0
2017-03-12 22:00:10:140,-0.6675,-0.2013,-0.5907,0,0,29.0
2017-03-12 22:00:10:150,-0.6756,-0.2013,-0.5749,0,0,29.0
2017-03-12 22:00:10:160,-0.6675,-0.1855,-0.5749,0,0,29.0
2017-03-12 22:00:10:170,-0.6756,-0.1617,-0.5433,0,0,29.0
2017-03-12 22:00:10:180,-0.6434,-0.1776,-0.5433,0,0,29.0
2017-03-12 22:00:10:190,-0.6836,-0.1855,-0.5749,0,0,29.0
2017-03-12 22:00:10:200,-0.7238,-0.1776,-0.5828,0,0,29.0
2017-03-12 22:00:10:210,-0.7399,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:220,-0.7158,-0.1696,-0.5591,0,0,29.0
2017-03-12 22:00:10:230,-0.6997,-0.1855,-0.5512,0,0,29.0
2017-03-12 22:00:10:240,-0.6997,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:250,-0.6836,-0.1380,-0.5591,0,0,29.0
2017-03-12 22:00:10:260,-0.6997,-0.1222,-0.5591,0,0,29.0
2017-03-12 22:00:10:270,-0.6675,-0.1696,-0.5749,0,0,29.0
2017-03-12 22:00:10:280,-0.6675,-0.1776,-0.5828,0,0,29.0
2017-03-12 22:00:10:290,-0.6675,-0.1934,-0.5591,0,0,29.0
2017-03-12 22:00:10:300,-0.7158,-0.1617,-0.5670,0,0,29.0
2017-03-12 22:00:10:310,-0.7158,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:320,-0.6997,-0.2013,-0.5354,0,0,29.0
2017-03-12 22:00:10:330,-0.7158,-0.1855,-0.5354,0,0,29.0
2017-03-12 22:00:10:340,-0.7158,-0.1934,-0.5433,0,0,29.0
2017-03-12 22:00:10:350,-0.7238,-0.1776,-0.5275,0,0,29.0
2017-03-12 22:00:10:360,-0.7158,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:370,-0.7238,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:380,-0.7077,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:390,-0.7077,-0.1696,-0.5670,0,0,29.0
2017-03-12 22:00:10:400,-0.7077,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:410,-0.7158,-0.2250,-0.5670,0,0,29.0
2017-03-12 22:00:10:420,-0.7318,-0.2646,-0.5828,0,0,29.0
2017-03-12 22:00:10:430,-0.7158,-0.2488,-0.5828,0,0,29.0
2017-03-12 22:00:10:440,-0.7318,-0.2250,-0.5670,0,0,29.0
2017-03-12 22:00:10:450,-0.7158,-0.2092,-0.5749,0,0,29.0
2017-03-12 22:00:10:460,-0.6916,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:470,-0.6997,-0.2092,-0.5749,0,0,29.0
2017-03-12 22:00:10:480,-0.7158,-0.1934,-0.5670,0,0,29.0
2017-03-12 22:00:10:490,-0.6997,-0.2013,-0.5907,0,0,29.0
2017-03-12 22:00:10:500,-0.6997,-0.1855,-0.5670,0,0,29.0
2017-03-12 22:00:10:510,-0.6756,-0.2092,-0.5828,0,0,29.0
2017-03-12 22:00:10:520,-0.6836,-0.2092,-0.5591,0,0,29.0
2017-03-12 22:00:10:530,-0.6595,-0.2013,-0.5591,0,0,29.0
2017-03-12 22:00:10:540,-0.6675,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:550,-0.6836,-0.1617,-0.5670,0,0,29.0
2017-03-12 22:00:10:560,-0.6756,-0.1696,-0.5749,0,0,29.0
2017-03-12 22:00:10:570,-0.6675,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:580,-0.6595,-0.1776,-0.5433,0,0,29.0
